-12.762513499535379,-3.0667648496244757,20
-12.823048796527868,-2.9867648496244756,20
-12.881984093520355,-2.9067648496244756,20
-12.939319390512845,-2.8267648496244764,20
-12.995054687505334,-2.7467648496244763,20
-13.049189984497826,-2.6667648496244762,20
-13.101725281490314,-2.586764849624476,20
-13.152660578482804,-2.506764849624476,20
-13.201995875475294,-2.426764849624476,20
-13.249731172467781,-2.346764849624476,20
-13.29586646946027,-2.266764849624476,20
-13.34040176645276,-2.186764849624476,20
-13.38333706344525,-2.1067648496244757,20
-13.42467236043774,-2.0267648496244757,20
-13.464407657430229,-1.9467648496244756,20
-13.502542954422719,-1.8667648496244755,20
-13.539078251415207,-1.7867648496244763,20
-13.574013548407697,-1.7067648496244763,20
-13.607348845400187,-1.6267648496244762,20
-13.639084142392676,-1.5467648496244761,20
-13.669219439385166,-1.466764849624476,20
-13.697754736377657,-1.386764849624476,20
-13.724690033370146,-1.306764849624476,20
-13.750025330362636,-1.2267648496244759,20
-13.773760627355125,-1.1467648496244758,20
-13.795895924347615,-1.0667648496244757,20
-13.816431221340105,-0.9867648496244756,20
-13.835366518332595,-0.9067648496244756,20
-13.852701815325085,-0.8267648496244755,20
-13.868437112317572,-0.7467648496244763,20
-13.882572409310063,-0.6667648496244762,20
-13.895107706302554,-0.5867648496244762,20
-13.906043003295043,-0.5067648496244761,20
-13.915378300287532,-0.42676484962447603,20
-13.923113597280022,-0.34676484962447596,20
-13.929248894272508,-0.2667648496244759,20
-13.933784191264998,-0.18676484962447581,20
-13.936719488257488,-0.10676484962447574,20
-13.938054785249978,-0.026764849624475673,20
-13.938054785249978,0.0,20
-13.937254785249978,0.08,20
-13.934854785249978,0.16,20
-13.930854785249979,0.24,20
-13.925254785249978,0.32,20
-13.918054785249979,0.4,20
-13.909254785249978,0.48,20
-13.898854785249979,0.56,20
-13.886854785249978,0.64,20
-13.873254785249978,0.72,20
-13.858054785249978,0.8,20
-13.841254785249978,0.88,20
-13.822854785249978,0.96,20
-13.802854785249979,1.04,20
-13.781254785249978,1.12,20
-13.758054785249978,1.2,20
-13.733254785249978,1.28,20
-13.706854785249979,1.36,20
-13.678854785249978,1.44,20
-13.649254785249978,1.52,20
-13.618054785249978,1.6,20
-13.585254785249978,1.68,20
-13.550854785249978,1.76,20
-13.514854785249979,1.84,20
-13.477254785249977,1.92,20
-13.438054785249978,2.0,20
-13.397254785249977,2.08,20
-13.354854785249978,2.16,20
-13.310854785249978,2.24,20
-13.265254785249978,2.32,20
-13.218054785249977,2.4,20
-13.169254785249978,2.48,20
-13.118854785249978,2.56,20
-13.066854785249978,2.64,20
-13.013254785249979,2.72,20
-12.958054785249978,2.8000000000000003,20
-12.901254785249979,2.88,20
-12.842854785249978,2.96,20
-12.782854785249977,3.04,20
-12.721254785249979,3.12,20
-12.658054785249977,3.2,20
-12.593254785249979,3.2800000000000002,20
-12.526854785249979,3.36,20
-12.458854785249978,3.44,20
-12.438054785249978,3.4641016151377544,20
-12.369572752947223,3.3841016151377543,20
-12.302690720644469,3.3041016151377542,20
-12.237408688341713,3.224101615137754,20
-12.173726656038959,3.1441016151377545,20
-12.111644623736202,3.0641016151377545,20
-12.051162591433448,2.9841016151377544,20
-11.992280559130693,2.9041016151377543,20
-11.934998526827938,2.8241016151377543,20
-11.879316494525183,2.7441016151377546,20
-11.825234462222427,2.6641016151377546,20
-11.772752429919672,2.5841016151377545,20
-11.721870397616918,2.5041016151377544,20
-11.672588365314162,2.4241016151377544,20
-11.624906333011406,2.3441016151377543,20
-11.578824300708652,2.264101615137754,20
-11.534342268405897,2.184101615137754,20
-11.49146023610314,2.104101615137754,20
-11.450178203800387,2.0241016151377544,20
-11.410496171497632,1.9441016151377544,20
-11.372414139194877,1.8641016151377543,20
-11.335932106892121,1.7841016151377544,20
-11.301050074589366,1.7041016151377544,20
-11.267768042286612,1.6241016151377543,20
-11.236086009983856,1.5441016151377545,20
-11.206003977681101,1.4641016151377544,20
-11.177521945378345,1.3841016151377543,20
-11.15063991307559,1.3041016151377542,20
-11.125357880772835,1.2241016151377542,20
-11.10167584847008,1.1441016151377545,20
-11.079593816167325,1.0641016151377545,20
-11.059111783864571,0.9841016151377544,20
-11.040229751561816,0.9041016151377543,20
-11.022947719259061,0.8241016151377543,20
-11.007265686956305,0.7441016151377542,20
-10.99318365465355,0.6641016151377541,20
-10.980701622350795,0.5841016151377545,20
-10.96981959004804,0.5041016151377544,20
-10.960537557745285,0.42410161513775435,20
-10.95285552544253,0.3441016151377543,20
-10.946773493139775,0.2641016151377542,20
-10.94229146083702,0.18410161513775414,20
-10.939409428534265,0.10410161513775451,20
-10.93812739623151,0.02410161513775444,20
-10.93812739623151,-0.0,20
-10.93892739623151,-0.08,20
-10.94132739623151,-0.16,20
-10.945327396231509,-0.24,20
-10.95092739623151,-0.32,20
-10.958127396231509,-0.4,20
-10.96692739623151,-0.48,20
-10.977327396231509,-0.56,20
-10.98932739623151,-0.64,20
-11.00292739623151,-0.72,20
-11.01812739623151,-0.8,20
-11.03492739623151,-0.88,20
-11.05332739623151,-0.96,20
-11.073327396231509,-1.04,20
-11.09492739623151,-1.12,20
-11.11812739623151,-1.2,20
-11.14292739623151,-1.28,20
-11.169327396231509,-1.36,20
-11.19732739623151,-1.44,20
-11.22692739623151,-1.52,20
-11.25812739623151,-1.6,20
-11.29092739623151,-1.68,20
-11.32532739623151,-1.76,20
-11.36132739623151,-1.84,20
-11.39892739623151,-1.92,20
-11.43812739623151,-2.0,20
-11.47892739623151,-2.08,20
-11.52132739623151,-2.16,20
-11.56532739623151,-2.24,20
-11.61092739623151,-2.32,20
-11.65812739623151,-2.4,20
-11.70692739623151,-2.48,20
-11.75732739623151,-2.56,20
-11.80932739623151,-2.64,20
-11.862927396231509,-2.72,20
-11.91812739623151,-2.8000000000000003,20
-11.974927396231509,-2.88,20
-12.03332739623151,-2.96,20
-12.09332739623151,-3.04,20
-12.15492739623151,-3.12,20
-12.218127396231509,-3.2,20
-12.28292739623151,-3.2800000000000002,20
-12.349327396231509,-3.36,20
-12.41732739623151,-3.44,20
-12.48692739623151,-3.52,20
-12.558127396231509,-3.6,20
-12.63092739623151,-3.68,20
-12.70532739623151,-3.7600000000000002,20
-12.781327396231509,-3.84,20
-12.85892739623151,-3.92,20
-12.93812739623151,-4.0,20
-13.01892739623151,-4.08,20
-13.10132739623151,-4.16,20
-13.18532739623151,-4.24,20
-13.27092739623151,-4.32,20
-13.35812739623151,-4.4,20
-13.44692739623151,-4.48,20
-13.537327396231511,-4.5600000000000005,20
-13.62932739623151,-4.64,20
-13.722927396231508,-4.72,20
-13.81812739623151,-4.8,20
-13.914927396231509,-4.88,20
-14.01332739623151,-4.96,20
-14.11332739623151,-5.04,20
-14.21492739623151,-5.12,20
-14.31812739623151,-5.2,20
-14.42292739623151,-5.28,20
-14.52932739623151,-5.36,20
-14.63732739623151,-5.44,20
-14.74692739623151,-5.5200000000000005,20
-14.85812739623151,-5.6000000000000005,20
-14.97092739623151,-5.68,20
-15.08532739623151,-5.76,20
-15.201327396231509,-5.84,20
-15.318927396231508,-5.92,20
-15.43812739623151,-6.0,20
-15.55892739623151,-6.08,20
-15.68132739623151,-6.16,20
-15.80532739623151,-6.24,20
-15.93092739623151,-6.32,20
-16.058127396231512,-6.4,20
-16.18692739623151,-6.48,20
-16.317327396231512,-6.5600000000000005,20
-16.44932739623151,-6.640000000000001,20
-16.582927396231508,-6.72,20
-16.71812739623151,-6.8,20
-16.85492739623151,-6.88,20
-16.99332739623151,-6.96,20
-17.133327396231508,-7.04,20
-17.27492739623151,-7.12,20
-17.41812739623151,-7.2,20
-17.56292739623151,-7.28,20
-17.670086159118107,-7.338642252017247,20
-17.81605900415845,-7.258642252017247,20
-17.960431849198798,-7.178642252017247,20
-18.10320469423914,-7.098642252017247,20
-18.244377539279483,-7.018642252017247,20
-18.38395038431983,-6.938642252017247,20
-18.521923229360176,-6.858642252017248,20
-18.65829607440052,-6.778642252017248,20
-18.793068919440866,-6.6986422520172475,20
-18.92624176448121,-6.618642252017247,20
-19.057814609521557,-6.538642252017247,20
-19.1877874545619,-6.458642252017247,20
-19.316160299602245,-6.378642252017247,20
-19.44293314464259,-6.298642252017247,20
-19.568105989682934,-6.218642252017247,20
-19.69167883472328,-6.138642252017247,20
-19.813651679763623,-6.058642252017247,20
-19.93402452480397,-5.978642252017247,20
-20.052797369844313,-5.898642252017247,20
-20.16997021488466,-5.818642252017247,20
-20.285543059925004,-5.738642252017247,20
-20.399515904965348,-5.6586422520172475,20
-20.511888750005696,-5.578642252017247,20
-20.62266159504604,-5.498642252017247,20
-20.731834440086384,-5.418642252017247,20
-20.83940728512673,-5.338642252017247,20
-20.945380130167074,-5.258642252017247,20
-21.04975297520742,-5.178642252017247,20
-21.152525820247764,-5.098642252017247,20
-21.25369866528811,-5.018642252017248,20
-21.353271510328454,-4.938642252017248,20
-21.4512443553688,-4.858642252017248,20
-21.547617200409142,-4.778642252017248,20
-21.64239004544949,-4.6986422520172475,20
-21.735562890489835,-4.618642252017247,20
-21.827135735530177,-4.538642252017247,20
-21.917108580570524,-4.458642252017247,20
-22.005481425610867,-4.378642252017247,20
-22.09225427065121,-4.298642252017247,20
-22.177427115691557,-4.218642252017247,20
-22.2609999607319,-4.138642252017247,20
-22.34297280577225,-4.058642252017247,20
-22.423345650812593,-3.9786422520172473,20
-22.502118495852937,-3.8986422520172472,20
-22.579291340893285,-3.818642252017247,20
-22.654864185933626,-3.738642252017247,20
-22.728837030973974,-3.658642252017247,20
-22.80120987601432,-3.578642252017247,20
-22.871982721054664,-3.4986422520172473,20
-22.941155566095006,-3.4186422520172473,20
-23.00872841113535,-3.338642252017247,20
-23.0747012561757,-3.258642252017247,20
-23.139074101216046,-3.178642252017247,20
-23.20184694625639,-3.098642252017247,20
-23.263019791296735,-3.018642252017247,20
-23.322592636337077,-2.938642252017247,20
-23.380565481377424,-2.8586422520172468,20
-23.436938326417767,-2.7786422520172467,20
-23.49171117145811,-2.6986422520172475,20
-23.544884016498457,-2.6186422520172474,20
-23.596456861538805,-2.5386422520172474,20
-23.64642970657915,-2.4586422520172473,20
-23.694802551619492,-2.378642252017247,20
-23.74157539665984,-2.298642252017247,20
-23.78674824170018,-2.218642252017247,20
-23.830321086740526,-2.138642252017247,20
-23.872293931780874,-2.058642252017247,20
-23.91266677682122,-1.9786422520172469,20
-23.95143962186156,-1.8986422520172468,20
-23.988612466901905,-1.8186422520172467,20
-24.024185311942254,-1.7386422520172466,20
-24.058158156982596,-1.6586422520172475,20
-24.090531002022942,-1.5786422520172474,20
-24.121303847063288,-1.4986422520172473,20
-24.15047669210363,-1.4186422520172473,20
-24.178049537143977,-1.3386422520172472,20
-24.20402238218432,-1.258642252017247,20
-24.228395227224667,-1.178642252017247,20
-24.25116807226501,-1.098642252017247,20
-24.272340917305357,-1.018642252017247,20
-24.2919137623457,-0.9386422520172468,20
-24.309886607386044,-0.8586422520172468,20
-24.32625945242639,-0.7786422520172467,20
-24.341032297466736,-0.6986422520172466,20
-24.354205142507084,-0.6186422520172474,20
-24.365777987547425,-0.5386422520172474,20
-24.37575083258777,-0.4586422520172473,20
-24.384123677628118,-0.3786422520172472,20
-24.390896522668463,-0.29864225201724715,20
-24.396069367708805,-0.21864225201724707,20
-24.39964221274915,-0.138642252017247,20
-24.4016150577895,-0.05864225201724693,20
